date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2026-01-26 00:00:00+00:00,416.45,4547.3325,38.69334710743802,52967.3225,66.84,5451.9175,360.3725,367.9865338037326,3957.60248356738,154.34656640789316,41819.76435600995,295.52944395103805,9968.920729811212,219.47090281965984,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 01:00:00+00:00,411.825,4658.6625,35.682768595041324,53018.6475,66.83500000000001,5184.32,360.8,380.8194654991825,2995.3136712174305,157.8556647145591,42223.00521705891,278.35172679748894,9834.549801977817,225.74594782804786,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 02:00:00+00:00,415.865,4847.63,32.67219008264463,53043.14,66.9575,5266.6875,361.5525,372.1032412880249,2433.7015376565923,140.01530432603482,43275.52104045199,261.39434703790414,9925.40421937793,206.22339415616676,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 03:00:00+00:00,416.46000000000004,4759.425,29.661611570247942,53009.03,66.9925,5268.3225,357.5525,369.34567896856726,2372.0997808328207,95.9581936678355,42591.612438568416,256.39537173752774,10063.65344143757,193.22495469363633,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 04:00:00+00:00,418.105,5004.505,119.855,53036.46,67.2925,5558.234999999999,356.99750000000006,365.0722608922193,3653.992606181627,110.41200554262039,41752.46259189654,271.84429108798014,10539.581099655159,191.5424500234947,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 05:00:00+00:00,417.505,6738.39,223.6775,53080.7525,70.4575,7543.34,358.85,356.3025449991416,5089.108734013881,229.12657733676508,42080.505657983296,279.41876470083287,11874.502635681813,239.54373448705238,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 06:00:00+00:00,417.4175,7360.03,370.2674999999999,53113.5425,70.605,11698.105,354.2,367.4949399465353,7295.918632482622,253.38953421980102,44283.16853007548,277.58117859856554,12860.49029990223,283.49738048142103,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 07:00:00+00:00,417.8175,7426.3150000000005,424.68499999999995,53126.0575,70.5625,14718.497499999998,346.9175,387.8159036592562,7583.790746025517,229.0735647949996,45627.477217813335,296.57715977850853,13585.777830777137,370.4808353157297,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 08:00:00+00:00,419.09749999999997,7378.2725,448.5475,53087.7,70.43,14838.3675,340.33500000000004,402.35251198255327,6486.311345368512,200.29497009829558,45036.08438885706,309.3086500706369,13058.104835870137,367.7528820052214,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 09:00:00+00:00,421.40250000000003,7288.535,521.3775,53072.1375,70.2875,13357.875,340.15,352.95903813432426,6765.068793768137,229.03281906522153,45048.922233229176,289.82118421376765,13301.795616548638,321.6249069298342,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 10:00:00+00:00,420.0325,7359.13,542.7925,53046.705,70.5075,10744.8325,342.42499999999995,366.66100285522845,5779.341620319646,263.08162279105034,45082.316341374746,268.9426320060731,12665.283104307973,275.04539263255754,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 11:00:00+00:00,422.745,7203.5175,524.3625000000001,53067.79,70.50999999999999,9503.1375,341.21750000000003,349.70914764539174,5769.362397317329,129.8112227967232,47210.09128727745,267.54238669711293,12448.708273161334,235.61298539563734,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 12:00:00+00:00,422.295,6915.0925,492.0274999999999,53027.3975,70.7775,7622.2474999999995,346.125,346.02048707482214,5001.177901705271,63.606614987276735,48049.8019080218,264.10965479887926,12433.901685527375,239.63592716389573,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 13:00:00+00:00,420.40250000000003,6774.0425,499.35749999999996,53002.3,70.7625,7422.22,345.9825,346.2913758537607,4815.001653586049,40.03183209581668,42383.06057346499,279.2047143927714,12290.374531316531,252.59645011462436,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 14:00:00+00:00,422.7725,6882.6425,540.16,52983.299999999996,70.785,7675.549999999999,346.8675,340.40752924091794,5192.822125102997,46.96247280380985,44564.28062887366,285.6230211720689,12517.331475660709,252.91637966148943,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 15:00:00+00:00,424.255,7207.63,540.51,52982.975,70.915,9293.682499999999,348.86749999999995,339.39511139202983,4182.620200370097,7.6580816821659,47163.62231778947,291.90754373513056,12337.104823087506,269.06070641301454,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 16:00:00+00:00,422.9825,7365.1275,539.405,52998.88,70.4375,11705.08,351.84,339.4080761384655,5440.499883084138,-37.317409262010216,47774.496236801504,293.5549524995115,12173.677947516771,314.693845340326,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 17:00:00+00:00,421.45,7430.085,535.7574999999999,52996.37,70.5875,14745.882500000002,352.0775,359.7146307314989,7972.8926373023,56.667775207556815,47775.66189767328,298.46621864843814,12649.649436234382,366.7042426737614,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 18:00:00+00:00,421.48,7435.01,535.9300000000001,52993.9325,70.56,14676.509999999998,350.76,344.7801812821678,8029.763409535689,10.347239467742,48440.35940865449,284.41782412049827,12193.132608434733,375.99942092173023,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 19:00:00+00:00,421.4175,6685.75,535.71,52992.055,70.1725,11755.722499999998,349.17,340.0018431029353,6721.097808786971,1.4224642552881832,49789.9777026167,247.4700127479293,12139.166717988352,331.1489487776719,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 20:00:00+00:00,422.175,4761.605,535.14,52990.097499999996,70.1925,8806.475,347.9425,334.1913930774021,5766.938992589281,28.444915748939415,49559.07822671173,202.16224725371393,11929.389951736033,238.63515213835274,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 21:00:00+00:00,422.63,3990.3450000000003,523.0250000000001,52967.4,70.4625,7968.705,346.495,331.3266683953359,3498.5661531284904,18.68867276314797,49939.9080677209,164.5038950017102,11885.714654333427,208.96809253411453,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 22:00:00+00:00,423.995,2818.365,578.54,53051.5675,70.16499999999999,6813.3775000000005,345.8675,335.8892286376678,4300.143269794789,34.027493151251164,48894.38158646221,192.3346191459772,11332.71233566921,169.3923884274533,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 23:00:00+00:00,423.12,2295.95,324.8225,53132.5275,70.1,6658.9175,346.815,338.57724091652256,3567.0986404872156,31.62913907636241,48197.54996758385,193.69442351936027,10846.526452977627,139.006441001715,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 00:00:00+00:00,424.4125,2106.5325000000003,256.0925,53078.9675,67.31,5963.4175,346.4525,340.4740939160397,4092.02867301614,35.72827570137517,48712.10643793017,168.67601899466493,10815.574734694917,147.11838701514938,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 01:00:00+00:00,424.4475,2010.125,257.0725,52195.6175,67.0225,5233.232499999999,346.34000000000003,339.84014444294394,3516.9446044954884,74.83900970235,48430.170011242386,156.13017304770395,11111.801660694366,121.19790591192461,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 02:00:00+00:00,423.5575,1998.06,256.8875,49242.6525,67.35,5171.942499999999,346.975,338.5683376000007,3334.9662996761017,28.781152883673272,48239.22760746429,139.54699681290816,10638.586582885631,92.73162942492615,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 03:00:00+00:00,421.1375,1979.335,256.9,48226.275,68.0525,5100.175000000001,346.4175,336.7345992274196,2984.1255441496837,43.101284544916524,47820.599756757234,128.58163109350255,10704.524561958659,99.25258907963386,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 04:00:00+00:00,419.3,2010.51,256.77750000000003,49206.485,67.785,5275.4625,346.03499999999997,338.46952022649504,2719.872426548004,34.30967382792223,47607.771467789615,136.5237163425272,11018.341019278214,97.17036624922022,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 05:00:00+00:00,418.31,2222.94,257.2,51307.105,69.3475,5852.875,348.3575,340.4772484578794,3295.155460718918,35.28403148519625,47706.41091177218,148.56613233128974,11208.462765646027,133.48510354848565,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 06:00:00+00:00,420.59000000000003,2458.77,300.3075,52154.78,71.955,6979.429999999999,355.3,330.5291813109627,2797.9457428700416,36.43293128183527,47988.88352524841,165.98543069451796,11477.358783947362,180.3188844620773,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 07:00:00+00:00,421.6225,2803.41,414.7025,52311.62,191.5225,8529.3925,357.795,331.5860427149979,2736.395372804277,143.49142449890888,49092.92957628669,168.25330157765876,11762.027099913275,196.12066612793717,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 08:00:00+00:00,419.915,2852.9300000000003,414.74249999999995,52881.7975,195.835,8734.91,361.4575,335.64758953689875,3045.9268425651812,63.132530431635765,48116.94482569766,172.71500705116443,11014.094020230863,238.32815827224778,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 09:00:00+00:00,415.575,2795.7625,414.595,53019.4975,196.2225,8963.4,356.805,348.99761501698913,3146.9828912720136,87.2094467538818,49090.41440752259,172.9681931113987,10901.0529391268,248.3440284142747,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 10:00:00+00:00,412.9575,3344.4025,414.8425,53260.0375,211.5975,8801.605,351.6225,337.8130612298676,3211.223848059117,61.13540619789535,48587.71926395737,169.61936888437816,11231.029357763073,246.0432908815851,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 11:00:00+00:00,410.1275,3809.915,414.7025,53269.5,238.805,9252.355,353.8475,326.00807231485555,5905.189455646108,78.99861640878001,48999.24064516588,181.4176416874597,11827.194955162398,257.57034550819867,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 12:00:00+00:00,387.8,3906.995,429.2975,53246.535,238.25,8253.985,350.2825,324.96710904710324,5031.915916506339,82.1282874128386,48020.420738502115,161.97873777668798,11824.785960080357,241.22505090799177,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 13:00:00+00:00,387.8125,3761.575,543.4925000000002,53242.875,238.88,8106.19,349.865,324.0128778970182,5509.274233646456,77.11799064386621,49681.811817060814,173.28245263570847,12309.670185026804,238.1519797482104,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 14:00:00+00:00,392.1175,3957.3825,543.9275,53257.7325,238.2225,8653.1575,350.12,335.2566610083521,6401.12890523047,70.46664915291451,48863.27305853917,187.83920145930716,11804.880603473597,224.94718343700626,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 15:00:00+00:00,411.71500000000003,4744.025,526.3025,53258.5025,133.6925,8008.6975,354.3025,337.560408139863,4489.194977307743,-2.384771739744025,48404.15566753337,180.18631358235092,11172.503901315213,231.2496154487677,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 16:00:00+00:00,421.975,5830.755,474.19499999999994,53264.6025,70.3275,10050.335,359.14250000000004,330.73516119468104,6504.244097444469,45.30041848004297,48118.59048767687,201.29489464291095,11933.98088269786,273.7447540187343,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 17:00:00+00:00,418.845,6212.282499999999,543.9350000000001,53271.1975,70.4625,13122.4975,355.90250000000003,335.21697493826196,6324.407286892857,62.67988991062963,49021.73184855806,267.1068164122254,12204.825531036506,351.09898289217716,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 18:00:00+00:00,414.4325,6186.925,543.855,53280.7025,70.2625,13805.2025,353.5425,333.5210847827774,4662.72376200585,-15.947869544652093,48214.20591542061,258.36009421696735,12146.243944468657,352.44477142752856,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 19:00:00+00:00,416.48749999999995,5738.4175,512.6475,53284.0225,70.4525,11751.2075,356.78,338.7729972862355,5627.130156178055,20.311377421270265,49032.9210992461,232.62541260794927,11772.863126308657,322.092409497761,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
