date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2026-02-06 17:00:00+00:00,25612.0453825,24720.106375863637,24144.097880013695,25296.11487171358
2026-02-06 18:00:00+00:00,25240.061025,24186.018431550183,23610.00993570024,24762.026927400126
2026-02-06 19:00:00+00:00,23935.726515000002,22993.11712920413,22417.108633354186,23569.125625054072
2026-02-06 20:00:00+00:00,22854.7769025,21894.04167346959,21318.033177619647,22470.050169319533
2026-02-06 21:00:00+00:00,21723.2222525,20580.228712089684,20004.22021623974,21156.237207939626
2026-02-06 22:00:00+00:00,20338.287345,19335.06868136999,18759.060185520048,19911.077177219933
2026-02-06 23:00:00+00:00,18945.2729475,18266.568400707678,17690.559904857735,18842.57689655762
2026-02-07 00:00:00+00:00,18570.4383025,18411.24226132013,17834.792482456378,18987.69204018388
2026-02-07 01:00:00+00:00,18282.702217500002,18021.542556112978,17445.09277724923,18597.99233497673
2026-02-07 02:00:00+00:00,18244.2585425,17933.933886303723,17357.48410743997,18510.383665167472
2026-02-07 03:00:00+00:00,18318.830715,18106.956140431237,17530.506361567484,18683.405919294986
2026-02-07 04:00:00+00:00,18255.4560675,18641.193732372813,18064.74395350906,19217.643511236565
2026-02-07 05:00:00+00:00,18882.6969925,20222.752993547154,19646.3032146834,20799.202772410903
2026-02-07 06:00:00+00:00,19547.627432499998,22020.44698487106,21443.99720600731,22596.89676373481
2026-02-07 07:00:00+00:00,20615.95889,23052.738349735664,22476.28857087191,23629.188128599413
2026-02-07 08:00:00+00:00,21513.24843,23442.3223148018,22865.872535938048,24018.77209366555
2026-02-07 09:00:00+00:00,22111.03747,23530.643394863968,22954.19361600022,24107.09317372772
2026-02-07 10:00:00+00:00,22065.0403425,23339.1858704913,22762.73609162755,23915.635649355052
2026-02-07 11:00:00+00:00,21613.2871075,22976.68194336097,22400.232164497218,23553.131722224723
2026-02-07 12:00:00+00:00,20731.908137500002,22346.184318811087,21769.734539947334,22922.63409767484
2026-02-07 13:00:00+00:00,20293.8061625,21875.955259924354,21299.5054810606,22452.405038788103
2026-02-07 14:00:00+00:00,20224.34878,21670.224540152612,21093.774761288863,22246.674319016365
2026-02-07 15:00:00+00:00,20687.5065275,21806.679005446338,21230.22922658259,22383.12878431009
2026-02-07 16:00:00+00:00,21716.3903675,22396.39489182762,21819.945112963866,22972.84467069137
2026-02-07 17:00:00+00:00,22705.96512,22958.442462074785,22381.992683211032,23534.892240938534
2026-02-07 18:00:00+00:00,22312.0066725,22312.380532336367,21735.930753472618,22888.83031120012
2026-02-07 19:00:00+00:00,21129.191785,21301.16348696879,20724.71370810504,21877.61326583254
2026-02-07 20:00:00+00:00,20218.7710975,20275.548321672977,19699.098542809228,20851.99810053673
2026-02-07 21:00:00+00:00,19455.52255,19362.809041987344,18786.35926312359,19939.258820851093
2026-02-07 22:00:00+00:00,18540.651305,18277.714782264804,17701.26500340105,18854.164561128553
2026-02-07 23:00:00+00:00,17481.69977,17158.55907466513,16582.109295801376,17735.00885352888
2026-02-08 00:00:00+00:00,17021.96889,16675.487130085505,16099.037351221754,17251.936908949257
2026-02-08 01:00:00+00:00,16854.090425000002,16400.187537944134,15823.73775908038,16976.637316807883
2026-02-08 02:00:00+00:00,16763.664505,16238.800392451203,15662.350613587452,16815.250171314954
2026-02-08 03:00:00+00:00,16975.58191,16398.83458804894,15822.384809185189,16975.284366912692
2026-02-08 04:00:00+00:00,16875.84412,16736.421388617568,16159.971609753815,17312.871167481317
2026-02-08 05:00:00+00:00,17007.061515,17221.786480938812,16645.33670207506,17798.236259802565
2026-02-08 06:00:00+00:00,17705.4463525,18183.669845465716,17607.220066601963,18760.11962432947
2026-02-08 07:00:00+00:00,18718.04363,19363.966988609045,18787.517209745292,19940.416767472798
2026-02-08 08:00:00+00:00,19847.38081,20323.62076040842,19747.17098154467,20900.070539272172
2026-02-08 09:00:00+00:00,20411.921205,21110.24199670927,20533.79221784552,21686.69177557302
2026-02-08 10:00:00+00:00,20938.9339,21397.042612646525,20820.59283378277,21973.492391510274
2026-02-08 11:00:00+00:00,21019.4933925,21103.98472932464,20527.534950460886,21680.43450818839
2026-02-08 12:00:00+00:00,20855.417645,20658.165755517464,20081.71597665371,21234.615534381213
2026-02-08 13:00:00+00:00,20469.798365,20324.93819661844,19748.48841775469,20901.387975482194
2026-02-08 14:00:00+00:00,20199.649375,20063.097979016424,19486.648200152675,20639.547757880177
2026-02-08 15:00:00+00:00,20471.6602925,20352.90867343809,19776.45889457434,20929.358452301843
2026-02-08 16:00:00+00:00,21565.0463475,21069.740890917765,20493.291112054012,21646.190669781517
2026-02-08 17:00:00+00:00,22714.554275000002,21587.436404716555,21010.986625852805,22163.886183580307
2026-02-08 18:00:00+00:00,22596.8004625,21344.025320334968,20767.575541471215,21920.475099198717
2026-02-08 19:00:00+00:00,21990.7739625,20583.594338330102,20007.14455946635,21160.044117193855
2026-02-08 20:00:00+00:00,21363.0246075,19743.106246043328,19166.656467179575,20319.55602490708
2026-02-08 21:00:00+00:00,20518.8771075,18927.63936868988,18351.189589826132,19504.089147553634
2026-02-08 22:00:00+00:00,19335.1516375,17865.67718373433,17289.22740487058,18442.126962598082
2026-02-08 23:00:00+00:00,18331.567255,16977.425151642004,16400.975372778255,17553.874930505757
2026-02-09 00:00:00+00:00,17884.363185000002,16547.76454703459,15971.314768170838,17124.21432589834
2026-02-09 01:00:00+00:00,17772.7156425,16422.671118287893,15846.221339424143,16999.120897151646
2026-02-09 02:00:00+00:00,17788.3598775,16501.894544064053,15925.444765200302,17078.344322927805
2026-02-09 03:00:00+00:00,18122.3696225,17100.165699760855,16523.715920897106,17676.615478624608
2026-02-09 04:00:00+00:00,19630.388645,18874.108656978,18297.65887811425,19450.558435841755
2026-02-09 05:00:00+00:00,22536.747075,21543.60632729121,20967.15654842746,22120.056106154963
2026-02-09 06:00:00+00:00,24376.88724,23685.59621388928,23109.14643502553,24262.045992753032
2026-02-09 07:00:00+00:00,25274.52494,24855.834973290366,24279.385194426617,25432.28475215412
2026-02-09 08:00:00+00:00,25303.382905,24988.667801898784,24412.218023035035,25565.117580762537
2026-02-09 09:00:00+00:00,25072.0394575,24880.789261041813,24304.339482178064,25457.239039905566
2026-02-09 10:00:00+00:00,24754.193,24838.34784596236,24261.89806709861,25414.79762482611
2026-02-09 11:00:00+00:00,24866.9069875,24891.411091631177,24314.961312767424,25467.860870494926
2026-02-09 12:00:00+00:00,24527.2548075,24492.938356566476,23916.488577702723,25069.388135430225
2026-02-09 13:00:00+00:00,24249.678455,24244.510480651363,23668.06070178761,24820.960259515115
2026-02-09 14:00:00+00:00,24343.24246,24142.399555554966,23565.949776691217,24718.84933441872
2026-02-09 15:00:00+00:00,24053.8330825,24181.363555248234,23604.913776384485,24757.813334111986
2026-02-09 16:00:00+00:00,24640.244125,24562.91083641501,23986.461057551256,25139.360615278758
2026-02-09 17:00:00+00:00,25530.36107,25048.374118598174,24471.92433973442,25624.823897461923
2026-02-09 18:00:00+00:00,25494.2903725,24555.2545483133,23978.804769449547,25131.70432717705
2026-02-09 19:00:00+00:00,24120.1347475,23253.56099025857,22677.111211394822,23830.010769122324
2026-02-09 20:00:00+00:00,23164.50807,22005.610852493184,21429.16107362943,22582.060631356933
2026-02-09 21:00:00+00:00,21919.1732325,20772.51047833784,20196.060699474092,21348.960257201594
2026-02-09 22:00:00+00:00,20565.083755,19491.003234456053,18914.553455592304,20067.453013319806
2026-02-09 23:00:00+00:00,19433.6566325,18374.33543077229,17797.88565190854,18950.78520963604
2026-02-10 00:00:00+00:00,18916.3120075,17784.80026184168,17208.350482977927,18361.250040705432
2026-02-10 01:00:00+00:00,18676.7778025,17436.427538760057,16859.977759896305,18012.87731762381
2026-02-10 02:00:00+00:00,18882.414474999998,17492.257716688713,16915.80793782496,18068.707495552466
2026-02-10 03:00:00+00:00,19049.986679999998,17938.245084622493,17361.79530575874,18514.694863486242
2026-02-10 04:00:00+00:00,20116.5670675,19378.557843933708,18802.10806506996,19955.00762279746
2026-02-10 05:00:00+00:00,22868.9811075,22045.510766222495,21469.060987358742,22621.960545086244
2026-02-10 06:00:00+00:00,24764.5097125,23854.36835987695,23277.918581013197,24430.8181387407
2026-02-10 07:00:00+00:00,25411.18873,24866.997640644604,24290.547861780855,25443.447419508357
2026-02-10 08:00:00+00:00,25656.672455,25061.69399226106,24485.24421339731,25638.14377112481
2026-02-10 09:00:00+00:00,25905.1726675,25117.705788506835,24541.256009643086,25694.155567370588
2026-02-10 10:00:00+00:00,26340.1302775,25233.47671680528,24657.026937941526,25809.92649566903
2026-02-10 11:00:00+00:00,26614.44768,25159.08906151282,24582.639282649066,25735.53884037657
2026-02-10 12:00:00+00:00,26120.4301775,24875.780720569586,24299.330941705837,25452.23049943334
2026-02-10 13:00:00+00:00,25950.06015,24714.904588916525,24138.45481005277,25291.354367780274
2026-02-10 14:00:00+00:00,25741.6758675,24600.37829612787,24023.928517264118,25176.82807499162
2026-02-10 15:00:00+00:00,25257.18738,24549.380651786265,23972.930872922516,25125.830430650018
2026-02-10 16:00:00+00:00,25410.837760000002,24867.57737730124,24291.127598437488,25444.02715616499
2026-02-10 17:00:00+00:00,25657.4814125,25035.283011770385,24458.833232906632,25611.732790634138
2026-02-10 18:00:00+00:00,25249.2128975,24461.26242056893,23884.81264170518,25037.71219943268
2026-02-10 19:00:00+00:00,24109.556845,23216.302351196686,22639.852572332937,23792.75213006044
2026-02-10 20:00:00+00:00,23066.5667475,21912.477470496055,21336.027691632302,22488.927249359804
2026-02-10 21:00:00+00:00,21639.5239275,20543.514370884193,19967.06459202044,21119.964149747946
2026-02-10 22:00:00+00:00,20317.84288,19252.211725380585,18675.76194651683,19828.661504244337
2026-02-10 23:00:00+00:00,19394.687775,18008.971235185447,17432.521456321694,18585.4210140492
2026-02-11 00:00:00+00:00,18744.57617,17426.36068935445,16849.9109104907,18002.810468218202
2026-02-11 01:00:00+00:00,18698.97102,17206.702990870785,16630.253212007032,17783.152769734534
2026-02-11 02:00:00+00:00,18871.182825,17339.08598447993,16762.63620561618,17915.535763343683
2026-02-11 03:00:00+00:00,18722.1687675,17828.258626206378,17251.80884734263,18404.70840507013
2026-02-11 04:00:00+00:00,20177.1679875,19136.59621523912,18560.146436375366,19713.04599410287
2026-02-11 05:00:00+00:00,23247.62079,21718.085932573988,21141.636153710235,22294.53571143774
2026-02-11 06:00:00+00:00,25271.1840325,23692.895410775775,23116.44563191202,24269.345189639527
2026-02-11 07:00:00+00:00,26024.770355,24708.588183346597,24132.138404482845,25285.03796221035
2026-02-11 08:00:00+00:00,26391.1116525,24902.147932858774,24325.698153995025,25478.597711722527
2026-02-11 09:00:00+00:00,26667.1983625,24896.411972895283,24319.962194031534,25472.861751759036
2026-02-11 10:00:00+00:00,26888.640655,24789.970621572098,24213.520842708345,25366.420400435847
2026-02-11 11:00:00+00:00,26359.835245,24654.569071136586,24078.119292272837,25231.01885000034
2026-02-11 12:00:00+00:00,25183.094657499998,24340.82841707039,23764.378638206636,24917.278195934137
2026-02-11 13:00:00+00:00,24896.666445,24062.688936162085,23486.239157298336,24639.138715025838
2026-02-11 14:00:00+00:00,24849.6041525,23919.314728511916,23342.864949648163,24495.764507375665
2026-02-11 15:00:00+00:00,24844.9113025,23952.085449867798,23375.63567100405,24528.53522873155
2026-02-11 16:00:00+00:00,25331.6113875,24333.31246803386,23756.862689170106,24909.76224689761
2026-02-11 17:00:00+00:00,25951.2764675,24608.307978171426,24031.858199307677,25184.75775703518
2026-02-11 18:00:00+00:00,25610.8646125,24065.626041473603,23489.17626260985,24642.075820337355
2026-02-11 19:00:00+00:00,24437.4256,22931.04298467227,22354.59320580852,23507.49276353602
2026-02-11 20:00:00+00:00,23371.5938225,21757.507525716865,21181.057746853116,22333.957304580617
2026-02-11 21:00:00+00:00,22009.1927125,20439.167452210873,19862.71767334712,21015.617231074626
2026-02-11 22:00:00+00:00,20475.906975,19110.364046438037,18533.914267574284,19686.813825301786
2026-02-11 23:00:00+00:00,18874.4086675,17942.526481092013,17366.07670222826,18518.976259955765
2026-02-12 00:00:00+00:00,18076.98541,17404.638468568275,16828.188689704526,17981.088247432028
2026-02-12 01:00:00+00:00,17940.126725,17204.229539787644,16627.77976092389,17780.679318651393
2026-02-12 02:00:00+00:00,18281.9466975,17339.198044470253,16762.748265606504,17915.647823334006
2026-02-12 03:00:00+00:00,18651.792555,17820.861364638313,17244.41158577456,18397.311143502066
2026-02-12 04:00:00+00:00,19957.3092625,19227.199152170775,18650.749373307026,19803.648931034528
2026-02-12 05:00:00+00:00,22877.4430525,21895.06712965363,21318.61735078988,22471.51690851738
2026-02-12 06:00:00+00:00,24716.467865,23863.075112296163,23286.62533343241,24439.524891159912
2026-02-12 07:00:00+00:00,25662.0731,24863.67634126207,24287.22656239832,25440.12612012582
2026-02-12 08:00:00+00:00,26156.8914075,25026.98954903395,24450.5397701702,25603.4393278977
2026-02-12 09:00:00+00:00,25784.3760425,25110.498154728535,24534.048375864782,25686.947933592288
2026-02-12 10:00:00+00:00,25556.633710000002,25101.830325148538,24525.38054628479,25678.28010401229
2026-02-12 11:00:00+00:00,25215.7441875,25054.871276442787,24478.42149757904,25631.32105530654
2026-02-12 12:00:00+00:00,25177.90901,24913.213787013097,24336.76400814935,25489.66356587685
2026-02-12 13:00:00+00:00,24582.829175,24527.782022923584,23951.33224405983,25104.231801787333
2026-02-12 14:00:00+00:00,24775.1700375,24480.290028380354,23903.8402495166,25056.739807244106
2026-02-12 15:00:00+00:00,24586.775425,24489.89666387408,23913.446885010326,25066.346442737828
2026-02-12 16:00:00+00:00,25142.352245000002,24786.264425215737,24209.814646351984,25362.714204079486
2026-02-12 17:00:00+00:00,25689.981335,24993.90924680983,24417.459467946082,25570.359025673584
2026-02-12 18:00:00+00:00,25215.91227,24377.980250430774,23801.53047156702,24954.430029294523
2026-02-12 19:00:00+00:00,24025.6618525,23148.03759201925,22571.5878131555,23724.487370883002
2026-02-12 20:00:00+00:00,22494.146517499998,21874.030814153917,21297.581035290164,22450.480593017666
2026-02-12 21:00:00+00:00,21243.34801,20582.92934047756,20006.479561613807,21159.379119341313
