date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-01-24 19:00:00+00:00,2688.9220725,3173.391469025836,2016.2153118172473,4330.567626234425
2026-01-24 20:00:00+00:00,2653.5444375,3337.2314478017893,2180.0552905932004,4494.407605010379
2026-01-24 21:00:00+00:00,2673.67022,2930.933998241775,1773.7578410331862,4088.110155450364
2026-01-24 22:00:00+00:00,2814.414215,3032.580796233087,1875.404639024498,4189.756953441676
2026-01-24 23:00:00+00:00,2751.6856625,2911.761526424092,1754.5853692155033,4068.937683632681
2026-01-25 00:00:00+00:00,2699.2335325,2928.9875578378287,1771.8114006292399,4086.1637150464176
2026-01-25 01:00:00+00:00,2638.1145625,2245.0206668787678,1087.8445096701785,3402.1968240873566
2026-01-25 02:00:00+00:00,2411.1870425,1961.0421558128396,803.8659986042508,3118.2183130214285
2026-01-25 03:00:00+00:00,2168.4014625,2112.8696283263644,955.6934711177757,3270.045785534953
2026-01-25 04:00:00+00:00,2076.6112,2191.1427518939167,1033.966594685328,3348.3189091025056
2026-01-25 05:00:00+00:00,1999.6276225000001,2237.5691866200486,1080.3930294114598,3394.7453438286375
2026-01-25 06:00:00+00:00,2125.2982425,2024.031781583059,866.8556243744702,3181.207938791648
2026-01-25 07:00:00+00:00,2010.3170775,2235.514309527346,1078.3381523187572,3392.690466735935
2026-01-25 08:00:00+00:00,1783.13274,2253.180472461806,1096.0043152532173,3410.3566296703953
2026-01-25 09:00:00+00:00,1530.0733675000001,2610.7860995285937,1453.6099423200046,3767.9622567371825
2026-01-25 10:00:00+00:00,1245.9824549999998,1550.4801405404432,393.3039833318544,2707.656297749032
2026-01-25 11:00:00+00:00,992.3769175,1034.3623513128587,-122.81380589573018,2191.5385085214475
2026-01-25 12:00:00+00:00,843.047395,1116.4174241786607,-40.75873302992795,2273.5935813872497
2026-01-25 13:00:00+00:00,707.6522924999999,1096.7696505439005,-60.406506664688095,2253.9458077524896
